timestamp,volume,close,RSI,SMA20,MACD,stock_id
2023-06-16,110240279,36.37,68.88657648283036,33.434999999999995,0.07369793580374306,INTC
2023-06-16,13813512,143.26,44.95461825947673,144.1965,-2.7468833348554256,JPM
2023-06-16,26737982,61.67,71.07142857142858,60.657,0.16743240974275153,KO
2023-06-16,4891171,293.7,48.670481319421036,293.896,0.45844414383253707,MCD
2023-06-16,6197456,104.54,73.482428115016,100.34700000000001,-0.3785048819648438,MMM
2023-06-16,15844489,109.32,48.2436882546652,111.047,0.937914885852436,MRK
2023-06-16,46551985,342.33,59.573304157549245,337.652,0.2764809973980391,MSFT
2023-06-16,11244926,149.54,52.474526928675324,149.73,-0.85908413203299,PG
2023-06-16,2319044,176.75,69.06653426017873,171.89399999999998,1.5440743923204536,TRV
2023-06-16,7699120,458.49,46.38095238095238,471.1755,-5.414405439111988,UNH
2023-06-16,13628902,228.91,32.632369508073594,234.90500000000003,-3.3677200363454176,V
2023-06-16,36102135,36.46,62.35955056179777,35.8005,0.5482976264802417,VZ
2023-06-16,16020687,32.67,68.09045226130655,30.065499999999997,0.8020060378745661,WBA
2023-06-16,11558584,155.53,52.014879107253584,155.3405,-0.7369065873633076,WMT
2023-06-20,20140397,51.55,44.77064220183484,51.1195,-0.4692909457956702,CSCO
2023-06-20,10443232,153.68,39.626168224299064,155.0255,-1.4261935749220527,CVX
2023-06-20,3208987,330.72,58.91304347826091,321.65500000000003,-4.160017172376172,GS
2023-06-20,3371247,301.41,37.15124816446407,309.08599999999996,-5.133423939950092,HD
2023-06-20,2085168,200.4,32.28413441088905,205.0295,0.4216537470152275,HON
2023-06-20,4272511,135.96,54.269662921348335,133.1405,-1.7205853412673946,IBM
2023-06-20,65970238,35.0,59.65909090909093,33.341499999999996,-0.1711692874959354,INTC
2023-06-20,8431008,142.53,37.93783917118897,144.71650000000002,-3.0332493398810527,JPM
2023-06-20,13973440,61.26,66.11111111111109,60.602,0.12608086864101153,KO
2023-06-20,2729976,293.04,47.09897610921504,293.902,0.4435413318445285,MCD
2023-06-20,2747024,102.3,51.04740904079381,100.2705,-0.7457899951542117,MMM
2023-06-20,7744533,110.23,54.11954765751213,110.87849999999999,1.2458603712221503,MRK
2023-06-20,26375407,338.05,55.449218749999986,338.51,-0.20348250758638642,MSFT
2023-06-20,5340854,148.16,50.30441400304407,149.7165,-0.9198951164331675,PG
2023-06-20,970528,175.56,57.1942446043165,171.6075,1.3604707377214709,TRV
2023-06-20,4598303,469.39,56.2189054726368,473.25100000000003,-4.33505483049538,UNH
2023-06-20,12312629,226.47,23.51392024078254,235.498,-3.464409400654347,V
2023-06-20,17695798,35.81,58.47107438016529,35.591,0.5500388062849026,VZ
2023-06-20,11319706,32.39,60.75650118203309,29.911,0.6921637691368936,WBA
2023-06-20,6669256,154.16,48.365577051367545,155.29250000000002,-0.8171013814641981,WMT
2023-06-21,16939642,50.85,50.897226753670466,51.1635,-0.5518144281997408,CSCO
2023-06-21,7328152,154.88,39.04235727440148,155.076,-1.4615888125520655,CVX
2023-06-21,2158659,325.07,48.79244597784639,322.1465,-5.380738514217512,GS
2023-06-21,2713378,300.7,33.45139708776077,309.9895,-5.075770639502252,HD
2023-06-21,2553482,201.8,34.946236559139805,205.26799999999997,0.7079957261802576,HON
2023-06-21,5501272,133.69,52.48102743724458,133.1165,-2.1407006787260627,IBM
2023-06-21,70973521,32.9,42.6829268292683,33.314499999999995,-0.3417282628712215,INTC
2023-06-21,9926459,142.32,35.978835978835946,145.3025,-3.2803092322609473,JPM
2023-06-21,13948672,61.43,64.32432432432432,60.621,0.1132128162727355,KO
2023-06-21,2837179,294.52,48.100383408853205,293.9565,0.48526841426212286,MCD
2023-06-21,2518050,101.47,49.71687429218574,100.3295,-0.9756587760591344,MMM
2023-06-21,6854766,111.16,59.77742448330684,110.6645,1.5281346398762565,MRK
2023-06-21,25117799,333.56,46.46189735614308,339.3615,-0.3773489083833965,MSFT
2023-06-21,4649893,149.44,52.33570863024546,149.823,-0.8436226621012679,PG
2023-06-21,1183640,175.29,58.983196897888796,171.35750000000002,1.227500680575531,TRV
2023-06-21,4886662,476.75,72.33018363344621,474.9665000000001,-4.00417380159945,UNH
2023-06-21,7032143,227.25,22.760378732702094,236.2455,-3.2889924161809745,V
2023-06-21,17121225,35.83,59.79797979797978,35.499,0.6104424385987102,VZ
2023-06-21,10387804,31.56,57.86802030456852,29.788,0.5704063458515449,WBA
2023-06-21,6417142,154.46,48.076923076923116,155.3155,-0.7680830803862477,WMT
2023-06-22,14996304,51.12,46.917293233082674,51.2395,-0.5778452813307666,CSCO
2023-06-22,7089588,152.64,38.732068486811635,155.152,-1.6076883513081555,CVX
2023-06-22,2412217,319.58,41.22637871191666,323.43600000000004,-6.285284830324599,GS
2023-06-22,3052180,301.18,37.40142696207285,310.909,-4.856063763083398,HD
2023-06-22,1616945,200.65,31.132958801498134,205.57599999999996,0.9206286417519038,HON
2023-06-22,6013021,131.17,41.23645634161886,133.351,-2.4146558813918375,IBM
2023-06-22,45740308,32.71,42.054794520547965,33.338,-0.34063476216300614,INTC
2023-06-22,10076325,139.58,25.253063399041054,145.994,-3.526552087883829,JPM
2023-06-22,15194155,61.85,63.29787234042556,60.669000000000004,0.07783267937690397,KO
2023-06-22,1800804,293.3,46.55419956927493,294.087,0.3807779861585914,MCD
2023-06-22,2594899,100.43,43.21608040201007,100.47049999999999,-1.1703544378533053,MMM
2023-06-22,7884931,113.72,71.19129438717071,110.52950000000001,1.7715009298329534,MRK
2023-06-22,23556764,339.71,47.09359605911325,340.027,-0.13661331218781925,MSFT
2023-06-22,6666932,149.95,54.09165302782325,149.879,-0.8643276725779856,PG
2023-06-22,703413,175.01,63.143631436314315,171.2745,1.0674188886463867,TRV
2023-06-22,3179488,479.05,77.10426047800482,476.341,-4.272988578512582,UNH
2023-06-22,6275806,228.39,22.793581327498174,236.86399999999998,-3.0966748481268382,V
2023-06-22,12431180,35.85,61.747572815534,35.389500000000005,0.676623912008715,VZ
2023-06-22,5949509,31.89,63.222632226322276,29.722,0.4912118696458663,WBA
2023-06-22,4435901,155.75,55.5102040816327,155.4665,-0.7248912403865972,WMT
2023-06-23,16544577,50.33,49.64336661911552,51.315,-0.6301560025077251,CSCO
2023-06-23,15172660,151.35,45.402061855670055,155.4545,-1.5427072047559989,CVX
2023-06-23,2612014,314.71,38.399353274050085,325.055,-6.7894107126238055,GS
2023-06-23,8525877,300.81,35.68169373973353,311.8735,-4.553876967900237,HD
2023-06-23,3322857,200.09,37.05605477107407,205.9735,1.2957255101106568,HON
2023-06-23,11324705,129.43,36.281962681409816,133.7395,-2.472618254519574,IBM
2023-06-23,46327140,33.0,49.02975420439846,33.4035,-0.31493891562761434,INTC
2023-06-23,9919539,138.85,21.172122492080206,146.7625,-3.510570393236975,JPM
2023-06-23,25112061,61.2,52.70758122743687,60.6985,-0.011220988870178417,KO
2023-06-23,3720646,289.91,39.83838383838393,294.2025,0.3660897963077332,MCD
2023-06-23,7811288,100.72,45.65456545654566,100.66550000000001,-1.2959426543563524,MMM
2023-06-23,16407864,114.6,70.62499999999999,110.36300000000001,1.7957029809437444,MRK
2023-06-23,23146901,335.02,39.4942434210526,340.23,-0.4535418666845885,MSFT
2023-06-23,13843536,148.46,43.279797125950964,150.02800000000002,-0.9301100288943758,PG
2023-06-23,1657502,173.72,64.49086161879893,171.16500000000002,0.876079308567455,TRV
2023-06-23,4862584,477.0,48.201112246056056,477.715,-4.788123241721507,UNH
2023-06-23,5424352,229.55,24.233244982961025,237.40699999999998,-2.9222378816558887,V
2023-06-23,18991491,35.51,63.786764705882355,35.291000000000004,0.7492173720773536,VZ
2023-06-23,15849061,31.4,63.44743276283619,29.6505,0.3493860200939487,WBA
2023-06-23,6324999,155.46,52.67737617135212,155.5975,-0.7905643283813788,WMT
2023-06-26,13032101,50.21,45.90163934426228,51.45399999999999,-0.6073212356825763,CSCO
2023-06-26,7371817,154.01,51.31155085135755,155.978,-1.305982800178441,CVX
2023-06-26,2480985,312.36,34.58662235147487,327.266,-6.838249046574788,GS
2023-06-26,4440078,307.89,41.52823920265779,313.0885,-4.064265793424227,HD
2023-06-26,2131606,202.58,37.80008729812315,206.435,1.8126567783051257,HON
2023-06-26,4845649,131.34,39.17910447761193,134.245,-2.3334703270641626,IBM
2023-06-26,38952369,33.34,44.01858304297331,33.435,-0.30708801454967727,INTC
2023-06-26,8429727,139.19,18.054930211616366,147.72,-3.3647818245315193,JPM
2023-06-26,12856073,61.22,53.654188948306576,60.7615,-0.05854082014016626,KO
2023-06-26,1851773,289.09,38.445638693675036,294.47249999999997,0.6871810187699907,MCD
2023-06-26,3655366,100.41,46.507850568489424,100.843,-1.4669160848114302,MMM
2023-06-26,7685064,113.08,71.03641456582633,110.07249999999999,1.7108742828204981,MRK
2023-06-26,21520582,328.6,29.946148442987607,340.73449999999997,-0.3739337036358279,MSFT
2023-06-26,4353067,148.61,48.50863422291996,150.276,-0.8488342723542814,PG
2023-06-26,956771,172.39,56.75675675675671,171.221,0.7504629091420725,TRV
2023-06-26,2968328,479.06,47.2098710538017,479.299,-5.167249691974007,UNH
2023-06-26,5165372,226.3,13.130471029595682,237.9665,-2.775196693445281,V
2023-06-26,15839988,36.11,81.46143437077133,35.2145,0.86559349933475,VZ
2023-06-26,11511448,31.59,65.30359355638167,29.6125,0.21317359364631727,WBA
2023-06-26,4702139,155.05,50.679347826087024,155.7895,-0.8333606795546302,WMT
2023-06-27,12980976,50.86,47.32394366197181,51.6235,-0.5571238244158252,CSCO
2023-06-27,6581662,153.53,49.48979591836734,156.40550000000002,-1.2556766285150047,CVX
2023-06-27,2156849,313.45,29.149159663865532,329.383,-6.561846352140208,GS
2023-06-27,5342491,313.74,46.49000464900048,313.95050000000003,-4.101100028279632,HD
2023-06-27,2358820,203.34,46.19066613482251,206.79000000000002,2.1925558620252446,HON
2023-06-27,3219909,132.34,38.831360946745534,134.6945,-2.3163983130819474,IBM
2023-06-27,33038923,34.1,47.493734335839605,33.473,-0.32721885696219744,INTC
2023-06-27,8154024,139.2,17.838078291814924,148.6015,-3.1643784975724714,JPM
2023-06-27,9068545,61.09,54.54545454545458,60.813,-0.12012299284998562,KO
2023-06-27,1815134,291.3,44.48336252189147,294.63599999999997,1.1705057278942945,MCD
2023-06-27,5429368,98.26,36.528644356211025,101.314,-1.632239756631364,MMM
2023-06-27,7093955,113.32,70.48360200111168,109.795,1.7324802094657912,MRK
2023-06-27,24354110,334.57,25.326732673267344,341.85350000000005,0.38678702379922925,MSFT
2023-06-27,5445569,150.02,53.229974160206716,150.5345,-0.7480228991361741,PG
2023-06-27,1057496,172.59,52.58649093904446,171.2075,0.7146330624697725,TRV
2023-06-27,3693167,482.56,41.482711467083426,480.89250000000004,-5.785738365685802,UNH
2023-06-27,4628474,227.34,24.340848299579676,238.586,-2.216243079497275,V
2023-06-27,17757836,36.55,77.57731958762884,35.121,0.9404503963165922,VZ
2023-06-27,46928250,28.64,41.57706093189965,29.567500000000003,0.016870844345579172,WBA
2023-06-27,4031191,154.49,49.72299168975075,155.99550000000002,-0.8341173215313233,WMT
2023-06-28,11387580,50.87,40.57971014492751,51.741499999999995,-0.5511318729529364,CSCO
2023-06-28,5773828,154.92,50.5447655139744,156.796,-1.1243305457225858,CVX
2023-06-28,2423479,313.66,27.662402392423985,331.58849999999995,-6.224592784303468,GS
2023-06-28,4025557,306.51,33.16021812516226,314.74300000000005,-4.684097905811029,HD
2023-06-28,1972042,202.5,44.5084327437269,207.036,2.5681716981622174,HON
2023-06-28,2753779,131.76,35.75803981623275,135.131,-2.3627333306816354,IBM
2023-06-28,33906877,33.57,44.058744993324424,33.486000000000004,-0.42553540335837425,INTC
2023-06-28,7558644,138.59,15.13802315227072,149.5295,-2.86358183665277,JPM
2023-06-28,11173182,60.52,40.996784565916414,60.911,-0.1837406315763488,KO
2023-06-28,1666616,291.74,44.738000880669354,294.6585,1.5453600914980825,MCD
2023-06-28,3795598,98.57,36.20011242270938,102.03299999999999,-1.600602119476008,MMM
2023-06-28,8173944,112.44,68.96551724137926,109.48600000000002,1.7104211527917528,MRK
2023-06-28,20259523,335.85,32.07160171545782,342.0135,0.7442627591974542,MSFT
2023-06-28,6733301,149.99,48.809523809523874,150.7305,-0.7520342315139885,PG
2023-06-28,1710836,168.37,45.881910492666435,171.286,0.6381428499902881,TRV
2023-06-28,3670111,474.45,35.07196080432786,482.16450000000003,-6.847362260267971,UNH
2023-06-28,5324532,227.96,24.31297709923666,239.07399999999998,-1.5764696583563875,V
2023-06-28,16756412,36.82,65.50598476605008,35.01049999999999,0.9775157390633566,VZ
2023-06-28,18375177,29.08,42.25865209471765,29.677999999999997,0.06643539568397472,WBA
2023-06-28,6296631,155.33,52.60073260073265,156.25799999999998,-0.7659322744320036,WMT
2023-06-29,14246002,51.21,42.75000000000001,51.848,-0.5364856822064397,CSCO
2023-06-29,5633479,156.24,49.62790697674419,157.03300000000002,-1.081858555747914,CVX
2023-06-29,3553574,323.09,27.263795644342522,333.631,-5.724976880856559,GS
2023-06-29,3279710,307.82,35.009310986964664,315.90299999999996,-4.623937409048381,HD
2023-06-29,2544081,206.47,46.77907479463898,206.7315,3.09576614067646,HON
2023-06-29,3639836,134.06,34.18740849194728,135.6915,-2.3284520865171316,IBM
2023-06-29,38312970,32.91,47.09595959595959,33.535,-0.49086982580063676,INTC
2023-06-29,15423230,143.43,17.418032786885263,150.401,-2.3758947263639243,JPM
2023-06-29,17142305,60.02,31.684698608964453,61.00699999999999,-0.2042309176368775,KO
2023-06-29,1743969,294.47,44.21235857267196,294.831,1.9565326051670127,MCD
2023-06-29,3496870,99.24,35.91745677635248,102.66399999999999,-1.568503140859903,MMM
2023-06-29,6281901,113.54,63.71490280777541,109.12750000000001,1.746986921868995,MRK
2023-06-29,16997042,335.05,40.31782437745742,341.757,1.059378875881123,MSFT
2023-06-29,7343034,149.38,45.18760195758561,150.8365,-0.7431609251087536,PG
2023-06-29,1305229,170.99,45.11834319526631,171.611,0.9609041736984238,TRV
2023-06-29,2979403,476.44,35.59883961873187,483.70349999999996,-7.277036943748897,UNH
2023-06-29,7118889,234.32,37.75415896487982,239.398,-0.8000829330695467,V
2023-06-29,16740828,36.99,67.91443850267383,34.847,0.9831152748737537,VZ
2023-06-29,15715424,28.37,31.630648330058946,29.7555,0.0839314536368505,WBA
2023-06-29,7176759,154.28,39.65071151358343,156.4495,-0.7532897994153416,WMT
2023-06-30,18188309,51.74,44.24320827943078,51.891999999999996,-0.5446065706397363,CSCO
2023-06-30,6346777,157.35,47.04585537918871,157.1645,-1.146312727732976,CVX
2023-06-30,2361843,322.54,26.127880558260344,335.13800000000003,-5.96415837309911,GS
2023-06-30,3230714,310.64,36.403872752420455,317.08050000000003,-4.613275285412442,HD
2023-06-30,3009911,207.5,47.58135444151277,206.16749999999996,3.319920994348479,HON
2023-06-30,4236677,133.81,31.639226914817442,136.161,-2.4850101772523487,IBM
2023-06-30,33811252,33.44,46.393034825870615,33.731,-0.49992038206983835,INTC
2023-06-30,14212816,145.44,24.585783003741383,151.075,-2.211670164120875,JPM
2023-06-30,19739193,60.22,32.43670886075948,61.129999999999995,-0.176504251224884,KO
2023-06-30,2644801,298.41,56.809338521400804,294.809,2.1749159574474106,MCD
2023-06-30,5087002,100.09,37.61682242990658,103.296,-1.5729367624682737,MMM
2023-06-30,8090648,115.39,63.440860215053746,108.76750000000001,1.6562474209913063,MRK
2023-06-30,26832756,340.54,47.24637681159424,341.923,1.5276270266172105,MSFT
2023-06-30,7058273,151.74,45.150774246128776,151.18800000000002,-0.6589166551135577,PG
2023-06-30,1250301,173.66,51.66799046862589,171.7245,1.0921245661593844,TRV
2023-06-30,3970398,480.64,36.31751400486207,485.02699999999993,-7.922228456937319,UNH
2023-06-30,6879444,237.48,45.305039787798385,239.4695,-0.4450572155861039,V
2023-06-30,19098330,37.19,67.62513312034078,34.699,0.9586533693099568,VZ
2023-06-30,12875770,28.49,31.02119460500961,29.826999999999998,0.1773328737347093,WBA
2023-06-30,6357686,157.18,45.57620817843865,156.731,-0.6192873705843738,WMT
2023-07-03,7338268,51.82,42.06642066420664,51.907,-0.601013863576199,CSCO
2023-07-03,3272586,157.21,41.020646669263755,157.48,-1.3249242312086835,CVX
2023-07-03,1106831,326.61,24.95350278983264,336.8045,-6.126689537770915,GS
2023-07-03,1483269,310.02,31.217326362957422,318.2405,-4.819691625274743,HD
2023-07-03,1215113,208.3,47.749338040600215,205.49899999999997,3.4528616112993404,HON
2023-07-03,1477149,133.67,29.66042966042957,136.67950000000002,-2.6232350832125633,IBM
2023-07-03,15752979,33.62,49.9393939393939,33.847500000000004,-0.558164250150611,INTC
2023-07-03,8021622,146.61,22.340942204953933,151.701,-2.174544702288898,JPM
2023-07-03,9694520,60.58,34.28093645484947,61.2155,-0.15891124425939296,KO
2023-07-03,1601266,294.84,48.640832851359086,294.5485,2.020853749522473,MCD
2023-07-03,1599469,101.14,40.297582145071324,103.8665,-1.6422620502306842,MMM
2023-07-03,2834639,114.33,64.47230929989547,108.33049999999999,1.3279763137475555,MRK
2023-07-03,12508692,337.99,43.80222841225627,341.692,1.5440800913513613,MSFT
2023-07-03,3996098,152.5,46.16666666666671,151.416,-0.7820969991544189,PG
2023-07-03,536040,173.09,46.71423206909501,171.672,0.9718695097562886,TRV
2023-07-03,1915740,477.88,33.61702127659575,486.31350000000003,-9.05813139257873,UNH
2023-07-03,3087351,237.97,43.022670025188894,239.48199999999997,-0.30718719486227997,V
2023-07-03,10367137,37.28,67.55319148936175,34.5435,0.8931233972003909,VZ
2023-07-03,6966574,29.02,33.26446280991735,29.901,0.2817494808598333,WBA
2023-07-03,2882483,158.2,45.88323353293403,156.865,-0.7345164542134626,WMT
2023-07-05,14952219,51.51,37.424789410348936,51.949,-0.672413515817631,CSCO
2023-07-05,6320294,156.31,37.74990199921599,157.7345,-1.5193712886455728,CVX
2023-07-05,2561728,320.05,22.141823444283688,338.36,-6.659422921948078,GS
2023-07-05,2496625,310.8,31.819335194113194,319.343,-4.949922057240485,HD
2023-07-05,2336660,206.43,42.31678486997637,204.75799999999998,3.4908641934976856,HON
2023-07-05,2955870,134.24,29.215017064846336,137.1625,-2.747249634700495,IBM
2023-07-05,37664722,32.51,39.55321944809458,33.9565,-0.6427131254078731,INTC
2023-07-05,8935519,144.64,19.24242424242425,152.22949999999997,-2.2146566444264124,JPM
2023-07-05,14717678,61.03,39.37282229965157,61.275,-0.17079927908875447,KO
2023-07-05,2356221,296.9,62.48624862486242,294.36,2.158311022323346,MCD
2023-07-05,3945338,98.63,20.802919708029222,104.3375,-1.8137679695168174,MMM
2023-07-05,5861763,113.7,65.60445118866969,107.878,0.9975942632110133,MRK
2023-07-05,18172378,338.15,39.84164687252571,341.6095,1.8022572017378593,MSFT
2023-07-05,8280120,152.24,43.63636363636367,151.6035,-1.0053257728333733,PG
2023-07-05,1258543,172.59,50.81455805892546,171.633,0.8622804085326266,TRV
2023-07-05,5053717,471.22,27.83792834021658,487.65649999999994,-10.095183773814426,UNH
2023-07-05,7601399,239.45,51.86092066601369,239.57250000000005,-0.17663764557678974,V
2023-07-05,19876794,37.48,67.12473572938688,34.351,0.7873288015667157,VZ
2023-07-05,9073689,29.26,34.623655913978496,29.928500000000003,0.35696123059612006,WBA
2023-07-05,5861932,158.11,46.04477611940308,156.9105,-0.9747613361660399,WMT
2023-07-06,13933187,51.11,37.27382388419782,52.0025,-0.7222012389938897,CSCO
2023-07-06,9206088,152.88,31.845493562231738,157.90550000000002,-1.6538201323029114,CVX
2023-07-06,2897815,313.0,11.586206896551758,339.9125,-6.574592835251281,GS
2023-07-06,4831220,302.02,10.715303505272146,320.228,-5.123562760480468,HD
2023-07-06,2102512,204.01,39.45409429280398,204.0815,3.6789931010527255,HON
2023-07-06,3508083,132.16,16.528925619834524,137.65900000000002,-2.9236136675494606,IBM
2023-07-06,41711442,31.97,33.697135061391535,34.0505,-0.6282614989121242,INTC
2023-07-06,9714100,143.21,12.32522009321606,152.76749999999998,-2.033059063017589,JPM
2023-07-06,12604354,60.56,29.489291598023087,61.3215,-0.2293065631205664,KO
2023-07-06,2569643,294.92,59.428911362284396,293.996,2.0926174174645666,MCD
2023-07-06,5133163,96.31,8.49008642602955,104.85150000000002,-1.7507261723945078,MMM
2023-07-06,7257797,111.75,62.65788028555737,107.478,0.6255416203340332,MRK
2023-07-06,28195534,341.27,52.38940469688694,341.077,2.0892795178785377,MSFT
2023-07-06,7958486,151.99,41.88176519567031,151.821,-1.2491512145424224,PG
2023-07-06,1536539,170.91,44.43683669976038,171.5585,0.760771695210309,TRV
2023-07-06,3914139,469.36,28.689609530112534,489.33549999999997,-10.59389159460892,UNH
2023-07-06,6442089,238.88,54.151119402985074,239.47799999999998,-0.15813058237131372,V
2023-07-06,21566844,37.13,65.14657980456025,34.143,0.6204807351169421,VZ
2023-07-06,9891971,29.11,31.33047210300427,29.999000000000002,0.4233302459963113,WBA
2023-07-06,4809228,157.11,39.86121819583659,156.966,-1.2580591842412616,WMT
2023-07-07,15580380,50.99,38.02145411203814,52.104499999999994,-0.7345164603716796,CSCO
2023-07-07,6602217,154.22,38.49407783417935,158.245,-1.4521338181011458,CVX
2023-07-07,2903136,315.17,16.593070652173964,341.9205,-5.652870174263796,GS
2023-07-07,2951873,302.81,10.923881464264937,321.61949999999996,-4.376703254281665,HD
2023-07-07,2253783,203.26,60.95999999999998,203.4065,4.112001370680332,HON
2023-07-07,2982738,132.08,14.011896893588784,138.2735,-2.894411197948699,IBM
2023-07-07,28356250,31.85,31.756756756756786,34.195499999999996,-0.545695801109737,INTC
2023-07-07,8981456,144.34,20.682730923694777,153.4245,-1.6261027454663974,JPM
2023-07-07,14573961,59.76,27.21088435374145,61.3755,-0.25279321927579446,KO
2023-07-07,2586623,292.1,41.13597246127374,293.801,2.1799304175544307,MCD
2023-07-07,3988375,97.29,15.491559086395313,105.3955,-1.4085786251962844,MMM
2023-07-07,11316602,109.0,60.76168493941142,107.17699999999999,0.34011382349346775,MRK
2023-07-07,21214824,337.22,54.262854144805864,340.3465,2.107562117492648,MSFT
2023-07-07,9169548,148.8,34.46009389671356,152.0715,-1.5167371242940817,PG
2023-07-07,1258064,171.65,44.48252227553121,171.483,0.7911984400940639,TRV
2023-07-07,4131582,461.58,24.518388791593694,491.11049999999994,-10.886949335410463,UNH
2023-07-07,5729515,236.45,54.63774803876324,239.47199999999998,-0.07417239504547979,V
2023-07-07,20482678,35.9,63.397947548460664,33.939499999999995,0.4341331196102587,VZ
2023-07-07,11093723,29.1,34.29158110882959,30.059000000000005,0.517156440256251,WBA
2023-07-07,6591570,153.49,21.450151057401968,157.0735,-1.4995330312864894,WMT
2023-07-10,19046467,51.4,46.119235095613014,52.1865,-0.7273331035066448,CSCO
2023-07-10,5167916,155.25,42.264957264957246,158.4995,-1.3100231578930561,CVX
2023-07-10,1775938,316.47,18.773360516479798,343.823,-4.615138775341393,GS
2023-07-10,3246705,310.28,13.142257951765075,322.8005,-3.440214164489248,HD
2023-07-10,3102208,207.74,72.41872097177566,202.704,4.681230087613358,HON
2023-07-10,2369425,132.9,14.334009465855218,138.8815,-2.8068922465971866,IBM
2023-07-10,36305658,32.74,26.734926052332213,34.36,-0.42015637153491525,INTC
2023-07-10,9100060,145.15,20.600000000000023,154.0085,-1.1980806420397698,JPM
2023-07-10,15480649,59.31,21.0237659963437,61.423,-0.19763919539716568,KO
2023-07-10,1703743,294.49,51.41975308641987,293.547,2.54679274977741,MCD
2023-07-10,3767922,97.19,14.568258562469879,105.8065,-1.0511673394967858,MMM
2023-07-10,5949179,109.96,60.37844036697242,106.977,0.25085705263887803,MRK
2023-07-10,32791449,331.83,45.834394904458584,339.8745,2.5126055502002487,MSFT
2023-07-10,5529210,148.86,24.647414372061775,152.39550000000003,-1.5114124182055662,PG
2023-07-10,1230146,169.07,42.573555476781316,171.33300000000003,0.7431802353443118,TRV
2023-07-10,4339421,463.05,26.959537572254334,493.16799999999995,-10.310496497882014,UNH
2023-07-10,4858862,238.16,55.665256229431115,239.599,0.28148583525111803,V
2023-07-10,30326447,35.14,56.53710247349822,33.7755,0.3152074995328604,VZ
2023-07-10,8546569,29.79,49.90019960079839,30.097,0.6304086890715688,WBA
2023-07-10,4322574,154.88,22.92787944025848,157.316,-1.4173482610600843,WMT
2023-07-11,15002730,52.12,50.48661800486617,52.26700000000001,-0.7493305919660926,CSCO
2023-07-11,5061517,158.12,39.06003159557662,158.7315,-1.2144561238399376,CVX
2023-07-11,2042581,320.88,19.355403748467353,345.77750000000003,-3.3558504985300033,GS
2023-07-11,2913954,313.66,13.5740072202166,323.745,-2.955455883852494,HD
2023-07-11,2801495,208.73,76.015680684248,201.79699999999997,4.883536848678972,HON
2023-07-11,2925238,134.44,15.164520743919752,139.5455,-2.7378496251035074,IBM
2023-07-11,28148832,33.3,36.70613562970933,34.4845,-0.34442922510982044,INTC
2023-07-11,11265592,147.42,21.938232161874325,154.589,-0.7168148934182739,JPM
2023-07-11,15970131,59.52,29.25989672977623,61.51700000000001,-0.07854967116811906,KO
2023-07-11,1529673,294.74,54.588796185935685,293.3925,2.7346527774543574,MCD
2023-07-11,6253504,101.92,20.757020757020783,106.2085,-0.5695090462658357,MMM
2023-07-11,6084941,108.7,56.21588841722253,106.7835,0.0355386716188093,MRK
2023-07-11,26698218,332.47,47.8520732162869,339.7885,3.5418412690349896,MSFT
2023-07-11,5150361,148.08,21.097046413502,152.79850000000002,-1.48874106726052,PG
2023-07-11,1327831,172.36,49.511145874071175,171.3855,0.9337725596768678,TRV
2023-07-11,3087467,462.89,25.790645879732722,495.55249999999995,-9.574434927103766,UNH
2023-07-11,3857069,240.55,56.759348034515874,239.7665,0.5572316370441968,V
2023-07-11,28340297,34.99,55.42312276519668,33.644999999999996,0.2362121444590457,VZ
2023-07-11,8815819,30.57,56.818181818181834,30.101500000000005,0.6955356148093514,WBA
2023-07-11,3821061,154.65,21.405049396267927,157.5965,-1.4333619069011263,WMT
2023-07-12,26332531,50.74,37.13136729222524,52.314,-0.8398171231711871,CSCO
2023-07-12,6463957,159.64,44.7138314785373,158.808,-1.3670312022108533,CVX
2023-07-12,2741432,326.4,20.685136652938965,347.14649999999995,-2.148746545239362,GS
2023-07-12,5300724,317.52,21.59312768449817,324.4525,-2.6378850473474245,HD
2023-07-12,2967190,208.52,76.38596491228068,200.743,4.969920578640085,HON
2023-07-12,3732189,132.84,10.355253212395922,140.119,-2.7667028663954625,IBM
2023-07-12,37762215,33.98,39.46759259259258,34.570499999999996,-0.2997821513074612,INTC
2023-07-12,11323228,148.15,26.022304832713772,155.012,-0.3232456667280701,JPM
2023-07-12,14241274,59.84,32.92035398230085,61.587,0.05321258951939001,KO
2023-07-12,2156022,295.61,62.58314855875836,293.1345,2.9091991723809087,MCD
2023-07-12,3633155,101.57,23.51208014142601,106.3185,-0.42805414768719174,MMM
2023-07-12,8376714,107.47,56.58448586891158,106.66900000000001,-0.1115118971976159,MRK
2023-07-12,29995262,337.2,50.56578947368421,339.4675,4.738838986252631,MSFT
2023-07-12,6764641,148.85,22.592592592592524,153.249,-1.3587315819850403,PG
2023-07-12,2412515,171.12,47.584246853430784,171.1615,0.8284737073205974,TRV
2023-07-12,7287591,451.7,16.949152542372858,497.701,-8.479397286916253,UNH
2023-07-12,6116018,242.21,55.71764705882354,239.7035,0.6577329093394155,V
2023-07-12,27299606,34.86,58.02469135802468,33.524,0.14722226006360728,VZ
2023-07-12,7572288,30.32,58.24175824175825,30.049500000000002,0.6891261910810726,WBA
2023-07-12,5503321,155.04,28.511087645195374,157.8965,-1.409534059856071,WMT
